2025-10-09 04:08:25 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-11 01:29:37 | INFO | ================================================================================

2025-10-11 01:30:03 | INFO | ================================================================================
2025-10-11 01:30:03 | INFO | NEW SESSION STARTED
2025-10-11 01:30:03 | INFO | ================================================================================
2025-10-11 01:30:53 | INFO | Deepgram STT Service initialized successfully (latency_mode=fast, silence_threshold=0.5s)
2025-10-11 01:30:54 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-11 01:30:54 | INFO | Started listening for speech...
2025-10-11 01:30:55 | INFO | Microphone opened and streaming...
2025-10-11 01:30:58 | DEBUG | Speech started
2025-10-11 01:31:00 | DEBUG | Speech started
2025-10-11 01:31:00 | INFO | Final transcript: Hello.
2025-10-11 01:31:01 | DEBUG | Speech started
2025-10-11 01:31:02 | DEBUG | Utterance end
2025-10-11 01:31:03 | DEBUG | Speech started
2025-10-11 01:31:04 | DEBUG | Speech started
2025-10-11 01:31:05 | DEBUG | Speech started
2025-10-11 01:31:06 | DEBUG | Speech started
2025-10-11 01:31:09 | DEBUG | Speech started
2025-10-11 01:31:10 | DEBUG | Speech started
2025-10-11 01:31:13 | INFO | Stopping listening...
2025-10-11 01:31:13 | ERROR | Error in listening loop: 'Microphone' object has no attribute '_asyncio_thread'
2025-10-11 01:32:43 | INFO | ================================================================================
2025-10-11 01:32:43 | INFO | SESSION ENDED
2025-10-11 01:32:43 | INFO | ================================================================================

2025-10-11 01:33:05 | INFO | ================================================================================
2025-10-11 01:33:05 | INFO | NEW SESSION STARTED
2025-10-11 01:33:05 | INFO | ================================================================================
2025-10-11 01:33:43 | INFO | Deepgram STT Service initialized successfully (latency_mode=fast, silence_threshold=0.5s)
2025-10-11 01:33:43 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-11 01:33:43 | INFO | Started listening for speech...
2025-10-11 01:33:44 | INFO | Microphone opened and streaming...
2025-10-11 01:33:47 | DEBUG | Speech started
2025-10-11 01:33:49 | INFO | Stopping listening...
2025-10-11 01:33:49 | DEBUG | Speech started
2025-10-11 01:33:49 | ERROR | Error in listening loop: 'Microphone' object has no attribute '_asyncio_thread'
2025-10-11 01:38:22 | INFO | ================================================================================
2025-10-11 01:38:22 | INFO | SESSION ENDED
2025-10-11 01:38:22 | INFO | ================================================================================

2025-10-11 01:38:52 | INFO | ================================================================================
2025-10-11 01:38:52 | INFO | NEW SESSION STARTED
2025-10-11 01:38:52 | INFO | ================================================================================
2025-10-11 01:39:34 | INFO | Deepgram STT Service initialized successfully (latency_mode=fast, silence_threshold=0.5s)
2025-10-11 01:39:34 | INFO | Deepgram STT Service initialized successfully (latency_mode=fast, silence_threshold=0.5s)
2025-10-11 01:39:35 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-11 01:39:35 | INFO | Started listening for speech...
2025-10-11 01:39:36 | INFO | Microphone opened and streaming...
2025-10-11 01:39:38 | DEBUG | Speech started
2025-10-11 01:39:40 | DEBUG | Interim: Hello.
2025-10-11 01:39:40 | INFO | Final transcript: Hello.
2025-10-11 01:39:41 | INFO | Finalized transcript: Hello.
2025-10-11 01:39:41 | INFO | USER QUERY: Hello.
2025-10-11 01:39:41 | INFO | [33m[Starting] Task Analysis: Processing: 'Hello.'[0m
2025-10-11 01:39:42 | DEBUG | Interim: I
2025-10-11 01:39:42 | DEBUG | Utterance end
2025-10-11 01:39:42 | INFO | Finalized transcript: Hello.
2025-10-11 01:39:42 | INFO | USER QUERY: Hello.
2025-10-11 01:39:42 | INFO | [33m[Starting] Task Analysis: Processing: 'Hello.'[0m
2025-10-11 01:39:43 | INFO | [33m[Thinking] Planning Next Action: Step 1/30[0m
2025-10-11 01:39:43 | INFO | [33m[Thinking] Planning Next Action: Step 1/30[0m
2025-10-11 01:39:45 | INFO | --- ITERATION 1/30 ---
2025-10-11 01:39:45 | INFO | EVALUATE: Neutral - The agent has just started and is ready to receive instructions.
2025-10-11 01:39:45 | INFO | PLAN: The user has said hello. I will respond to the user.
2025-10-11 01:39:45 | INFO | THOUGHT: The user has greeted me. I will respond to the user with a greeting.
2025-10-11 01:39:45 | INFO | [95mThe user has greeted me. I will respond to the user with a greeting.[0m
2025-10-11 01:39:45 | INFO | [33m[Reasoning] Agent Thought: The user has greeted me. I will respond to the user with a greeting.[0m
2025-10-11 01:39:45 | INFO | [33m[Finalizing] Done Tool: Preparing response[0m
2025-10-11 01:39:45 | INFO | FINAL ANSWER: Hello there! How can I help you today?
2025-10-11 01:39:45 | INFO | [36m
Hello there! How can I help you today?[0m
2025-10-11 01:39:45 | DEBUG | TTS: Hello there! How can I help you today?
2025-10-11 01:39:45 | INFO | Generating speech for: Hello there! How can I help you today?...
2025-10-11 01:39:46 | INFO | --- ITERATION 1/30 ---
2025-10-11 01:39:46 | INFO | EVALUATE: Neutral - The agent is ready to receive instructions.
2025-10-11 01:39:46 | INFO | PLAN: The user has greeted the agent. The agent should respond to the greeting.
2025-10-11 01:39:46 | INFO | THOUGHT: The user has greeted the agent. The agent should respond to the greeting using the Done Tool.
2025-10-11 01:39:46 | INFO | [95mThe user has greeted the agent. The agent should respond to the greeting using the Done Tool.[0m
2025-10-11 01:39:46 | INFO | [33m[Reasoning] Agent Thought: The user has greeted the agent. The agent should respond to the greeting using the Done Tool.[0m
2025-10-11 01:39:46 | INFO | [33m[Finalizing] Done Tool: Preparing response[0m
2025-10-11 01:39:46 | INFO | FINAL ANSWER: Hello there! How can I help you today?
2025-10-11 01:39:46 | INFO | [36m
Hello there! How can I help you today?[0m
2025-10-11 01:39:46 | DEBUG | TTS: Hello there! How can I help you today?
2025-10-11 01:39:46 | INFO | Generating speech for: Hello there! How can I help you today?...
2025-10-11 01:39:46 | INFO | Speech generated successfully: C:\Users\esska\AppData\Local\Temp\tts_audio_1760126985699.mp3
2025-10-11 01:39:46 | INFO | Generating speech for: Hello there! How can I help you today?...
2025-10-11 01:39:46 | INFO | Speech generated successfully: C:\Users\esska\AppData\Local\Temp\tts_audio_1760126986153.mp3
2025-10-11 01:39:47 | INFO | Generating speech for: Hello there! How can I help you today?...
2025-10-11 01:39:47 | INFO | Speech generated successfully: C:\Users\esska\AppData\Local\Temp\tts_audio_1760126986806.mp3
2025-10-11 01:39:47 | INFO | Speech generated successfully: C:\Users\esska\AppData\Local\Temp\tts_audio_1760126987107.mp3
2025-10-11 01:39:47 | DEBUG | Speech started
2025-10-11 01:39:47 | DEBUG | Speech started
2025-10-11 01:39:47 | DEBUG | Speech started
2025-10-11 01:39:49 | DEBUG | Speech started
2025-10-11 01:39:50 | INFO | Stopping listening...
2025-10-11 01:39:50 | ERROR | Error in listening loop: 'Microphone' object has no attribute '_asyncio_thread'
2025-10-11 01:40:02 | INFO | ================================================================================
2025-10-11 01:40:02 | INFO | SESSION ENDED
2025-10-11 01:40:02 | INFO | ================================================================================

2025-10-11 01:43:35 | INFO | ================================================================================
2025-10-11 01:43:35 | INFO | NEW SESSION STARTED
2025-10-11 01:43:35 | INFO | ================================================================================
2025-10-11 01:44:19 | INFO | Deepgram STT Service initialized successfully (latency_mode=fast, silence_threshold=0.5s)
2025-10-11 01:44:19 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-11 01:44:19 | INFO | Started listening for speech...
2025-10-11 01:44:20 | INFO | Microphone opened and streaming...
2025-10-11 01:44:23 | DEBUG | Speech started
2025-10-11 01:44:23 | DEBUG | Speech started
2025-10-11 01:44:25 | DEBUG | Speech started
2025-10-11 01:44:25 | DEBUG | Interim: Hello.
2025-10-11 01:44:26 | INFO | Final transcript: Hello.
2025-10-11 01:44:26 | INFO | Finalized transcript: Hello.
2025-10-11 01:44:26 | INFO | USER QUERY: Hello.
2025-10-11 01:44:26 | INFO | [33m[Starting] Task Analysis: Processing: 'Hello.'[0m
2025-10-11 01:44:27 | DEBUG | Speech started
2025-10-11 01:44:27 | DEBUG | Utterance end
2025-10-11 01:44:27 | INFO | [33m[Thinking] Planning Next Action: Step 1/30[0m
2025-10-11 01:44:27 | DEBUG | Speech started
2025-10-11 01:44:29 | INFO | --- ITERATION 1/30 ---
2025-10-11 01:44:29 | INFO | EVALUATE: Neutral - The agent is ready to receive instructions.
2025-10-11 01:44:29 | INFO | PLAN: The agent is waiting for user instructions.
2025-10-11 01:44:29 | INFO | THOUGHT: The agent is waiting for user instructions.
2025-10-11 01:44:29 | INFO | [95mThe agent is waiting for user instructions.[0m
2025-10-11 01:44:29 | INFO | [33m[Reasoning] Agent Thought: The agent is waiting for user instructions.[0m
2025-10-11 01:44:29 | INFO | [33m[Finalizing] Done Tool: Preparing response[0m
2025-10-11 01:44:29 | INFO | FINAL ANSWER: Hello! How can I help you today?
2025-10-11 01:44:29 | INFO | [36m
Hello! How can I help you today?[0m
2025-10-11 01:44:29 | DEBUG | TTS: Hello! How can I help you today?
2025-10-11 01:44:29 | INFO | Generating speech for: Hello! How can I help you today?...
2025-10-11 01:44:30 | INFO | Speech generated successfully: C:\Users\esska\AppData\Local\Temp\tts_audio_1760127269979.mp3
2025-10-11 01:44:30 | DEBUG | Speech started
2025-10-11 01:44:30 | INFO | Generating speech for: Hello! How can I help you today?...
2025-10-11 01:44:31 | INFO | Speech generated successfully: C:\Users\esska\AppData\Local\Temp\tts_audio_1760127270979.mp3
2025-10-11 01:44:32 | DEBUG | Speech started
2025-10-11 01:44:36 | DEBUG | Speech started
2025-10-11 01:44:38 | DEBUG | Speech started
2025-10-11 01:44:38 | INFO | Stopping listening...
2025-10-11 01:44:38 | ERROR | Error in listening loop: 'Microphone' object has no attribute '_asyncio_thread'
2025-10-11 01:45:22 | INFO | USER QUERY: hi
2025-10-11 01:45:22 | INFO | [33m[Starting] Task Analysis: Processing: 'hi'[0m
2025-10-11 01:45:23 | INFO | [33m[Thinking] Planning Next Action: Step 1/30[0m
2025-10-11 01:45:26 | INFO | --- ITERATION 1/30 ---
2025-10-11 01:45:26 | INFO | EVALUATE: Neutral - The agent received a greeting.
2025-10-11 01:45:26 | INFO | PLAN: Respond to the user's greeting.
2025-10-11 01:45:26 | INFO | THOUGHT: The user said "hi". I should respond in a friendly manner.
2025-10-11 01:45:26 | INFO | [95mThe user said "hi". I should respond in a friendly manner.[0m
2025-10-11 01:45:26 | INFO | [33m[Reasoning] Agent Thought: The user said "hi". I should respond in a friendly manner.[0m
2025-10-11 01:45:26 | INFO | [33m[Finalizing] Done Tool: Preparing response[0m
2025-10-11 01:45:26 | INFO | FINAL ANSWER: Hello there!
2025-10-11 01:45:26 | INFO | [36m
Hello there![0m
2025-10-11 01:48:49 | INFO | ================================================================================
2025-10-11 01:48:49 | INFO | SESSION ENDED
2025-10-11 01:48:49 | INFO | ================================================================================

2025-10-11 01:48:58 | DEBUG | Metadata: MetadataResponse(type='Metadata', transaction_key='deprecated', request_id='804a96e0-f3dd-4d61-ba69-ce5f36051d58', sha256='incomplete', created='2025-10-10T20:14:24.624Z', duration=16.72, channels=1, models=['1dbdfb4d-85b2-4659-9831-16b3c76229aa'], model_info={'1dbdfb4d-85b2-4659-9831-16b3c76229aa': ModelInfo(name='2-general-nova', version='2024-01-11.36317', arch='nova-2')}, extra=None)
2025-10-11 01:48:58 | ERROR | Deepgram error: {
    "description": "ConnectionClosed in ListenWebSocketClient._listening",
    "message": "received 1011 (internal error) Deepgram did not receive audio data or a text message within the timeout window. See https://dpgr.am/net0001; then sent 1011 (internal error) Deepgram did not receive audio data or a text message within the timeout window. See https://dpgr.am/net0001",
    "type": "ConnectionClosed",
    "variant": ""
}
2025-10-11 01:48:58 | INFO | Deepgram connection closed
2025-10-11 01:49:12 | INFO | ================================================================================
2025-10-11 01:49:12 | INFO | NEW SESSION STARTED
2025-10-11 01:49:12 | INFO | ================================================================================
2025-10-11 01:50:16 | INFO | Deepgram STT Service initialized successfully (latency_mode=fast, silence_threshold=0.5s)
2025-10-11 01:50:17 | INFO | TTS Service initialized - Enabled: True, Audio: True
2025-10-11 01:50:17 | INFO | Started listening for speech...
2025-10-11 01:50:18 | INFO | Microphone opened and streaming...
2025-10-11 01:50:23 | DEBUG | Speech started
2025-10-11 01:50:23 | INFO | Final transcript: Hello.
2025-10-11 01:50:23 | DEBUG | Utterance end
2025-10-11 01:50:23 | INFO | Finalized transcript: Hello.
2025-10-11 01:50:23 | INFO | USER QUERY: Hello.
2025-10-11 01:50:23 | INFO | [33m[Starting] Task Analysis: Processing: 'Hello.'[0m
2025-10-11 01:50:24 | INFO | Finalized transcript: Hello.
2025-10-11 01:50:24 | INFO | USER QUERY: Hello.
2025-10-11 01:50:24 | INFO | [33m[Starting] Task Analysis: Processing: 'Hello.'[0m
2025-10-11 01:50:25 | INFO | [33m[Thinking] Planning Next Action: Step 1/30[0m
2025-10-11 01:50:25 | INFO | [33m[Thinking] Planning Next Action: Step 1/30[0m
2025-10-11 01:50:28 | INFO | --- ITERATION 1/30 ---
2025-10-11 01:50:28 | INFO | EVALUATE: Neutral - The agent is ready to receive instructions.
2025-10-11 01:50:28 | INFO | PLAN: The user has said hello. I will respond to the user.
2025-10-11 01:50:28 | INFO | THOUGHT: The user has initiated a conversation with a greeting. I will respond appropriately.
2025-10-11 01:50:28 | INFO | [95mThe user has initiated a conversation with a greeting. I will respond appropriately.[0m
2025-10-11 01:50:28 | INFO | [33m[Reasoning] Agent Thought: The user has initiated a conversation with a greeting. I will respond appropriately.[0m
